cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
3477_sub1	1	24	12	12	10	10	2	2
34879_sub0	1	40	18	22	10	10	8	12
349_sub1	1	66	30	36	10	10	20	26
3491_sub1	1	16	8	8	8	8	0	0
34936_sub1	1	21	11	10	10	10	1	0
34959_sub0	1	13	3	10	3	10	0	0
35_sub3	1	39	12	27	10	10	2	17
350_sub1	1	20	15	5	15	5	0	0
3500_sub0	1	96	32	64	10	10	22	54
3504_sub2	1	108	39	69	10	10	29	59
3507_sub3	1	80	36	44	10	10	26	34
3508_sub0	1	43	19	24	10	10	9	14
3509_sub1	1	45	28	17	10	10	18	7
3511_sub1	1	21	10	11	10	10	0	1
3515_sub0	1	51	22	29	10	10	12	19
3516_sub0	1	36	17	19	10	10	7	9
35174_sub1	1	15	5	10	5	10	0	0
352_sub1	1	17	10	7	10	7	0	0
35207_sub1	1	34	13	21	10	10	3	11
35223_sub2	1	6	4	2	4	2	0	0
3525_sub1	1	85	50	35	10	10	40	25
35314_sub1	1	47	21	26	10	10	11	16
3533_sub0	1	44	16	28	10	10	6	18
35390_sub0	1	35	17	18	10	10	7	8
35411_sub1	1	22	12	10	10	10	2	0
3543_sub0	1	69	43	26	10	10	33	16
3546_sub4	1	74	33	41	10	10	23	31
355_sub1	1	20	3	17	3	17	0	0
3554_sub2	1	32	20	12	10	10	10	2
35576_sub1	1	17	7	10	7	10	0	0
3559_sub0	1	20	14	6	14	6	0	0
356_sub2	1	66	37	29	10	10	27	19
35607_sub1	1	33	17	16	10	10	7	6
35631_sub0	1	14	8	6	8	6	0	0
3571_sub0	1	53	18	35	10	10	8	25
3578_sub0	1	17	4	13	4	13	0	0
35805_sub1	1	24	13	11	10	10	3	1
3581_sub1	1	16	9	7	9	7	0	0
35835_sub1	1	46	21	25	10	10	11	15
3584_sub0	1	37	15	22	10	10	5	12
3586_sub0	1	66	29	37	10	10	19	27
35907_sub1	1	29	13	16	10	10	3	6
3600_sub0	1	68	37	31	10	10	27	21
3601_sub0	1	75	30	45	10	10	20	35
36024_sub2	1	9	4	5	4	5	0	0
36158_sub1	1	14	8	6	8	6	0	0
362_sub1	1	8	3	5	3	5	0	0
3620_sub1	1	39	15	24	10	10	5	14
3624_sub0	1	47	20	27	10	10	10	17
3628_sub1	1	25	9	16	9	11	0	5
36293_sub1	1	22	10	12	10	10	0	2
36322_sub1	1	42	22	20	10	10	12	10
3633_sub0	1	86	40	46	10	10	30	36
3635_sub1	1	57	21	36	10	10	11	26
3646_sub0	1	70	35	35	10	10	25	25
365_sub2	1	9	4	5	4	5	0	0
3650_sub1	1	62	24	38	10	10	14	28
3652_sub1	1	15	5	10	5	10	0	0
3654_sub0	1	55	26	29	10	10	16	19
3659_sub1	1	92	39	53	10	10	29	43
3661_sub2	1	14	10	4	10	4	0	0
3664_sub1	1	53	21	32	10	10	11	22
3669_sub1	1	99	48	51	10	10	38	41
367_sub1	1	49	27	22	10	10	17	12
3673_sub3	1	67	30	37	10	10	20	27
36778_sub1	1	48	27	21	10	10	17	11
3684_sub0	1	68	43	25	10	10	33	15
36852_sub1	1	18	8	10	8	10	0	0
3690_sub1	1	36	14	22	10	10	4	12
36907_sub1	1	36	20	16	10	10	10	6
3693_sub1	1	58	26	32	10	10	16	22
36937_sub1	1	83	40	43	10	10	30	33
3699_sub1	1	10	5	5	5	5	0	0
3704_sub1	1	39	15	24	10	10	5	14
37058_sub1	1	29	15	14	10	10	5	4
3706_sub0	1	49	24	25	10	10	14	15
3711_sub0	1	41	22	19	10	10	12	9
372_sub1	1	70	34	36	10	10	24	26
3722_sub0	1	47	22	25	10	10	12	15
3725_sub0	1	45	21	24	10	10	11	14
37265_sub0	1	15	7	8	7	8	0	0
3728_sub2	1	39	26	13	10	10	16	3
3731_sub0	1	35	17	18	10	10	7	8
37336_sub1	1	18	7	11	7	11	0	0
3735_sub0	1	53	23	30	10	10	13	20
3738_sub0	1	47	20	27	10	10	10	17
3740_sub0	1	46	22	24	10	10	12	14
37400_sub4	1	36	19	17	10	10	9	7
3746_sub0	1	22	7	15	7	13	0	2
3750_sub0	1	65	26	39	10	10	16	29
3755_sub0	1	86	40	46	10	10	30	36
37551_sub1	1	39	16	23	10	10	6	13
3756_sub1	1	36	15	21	10	10	5	11
3761_sub2	1	75	36	39	10	10	26	29
3764_sub0	1	32	20	12	10	10	10	2
3767_sub0	1	39	25	14	10	10	15	4
37698_sub1	1	8	3	5	3	5	0	0
3771_sub1	1	28	9	19	9	11	0	8
37726_sub6	1	27	15	12	10	10	5	2
37729_sub1	1	65	32	33	10	10	22	23
3775_sub1	1	50	21	29	10	10	11	19
3776_sub0	1	33	15	18	10	10	5	8
3778_sub2	1	43	19	24	10	10	9	14
3780_sub1	1	47	21	26	10	10	11	16
37808_sub1	1	7	7	0	7	0	0	0
37858_sub1	1	45	18	27	10	10	8	17
379_sub2	1	67	30	37	10	10	20	27
3795_sub0	1	39	21	18	10	10	11	8
3796_sub0	1	64	35	29	10	10	25	19
37969_sub1	1	43	22	21	10	10	12	11
3801_sub0	1	78	38	40	10	10	28	30
3815_sub2	1	81	46	35	10	10	36	25
3820_sub0	1	59	27	32	10	10	17	22
38205_sub0	1	32	16	16	10	10	6	6
38248_sub1	1	32	16	16	10	10	6	6
3831_sub0	1	43	20	23	10	10	10	13
3832_sub0	1	77	41	36	10	10	31	26
38324_sub1	1	33	21	12	10	10	11	2
384_sub3	1	70	41	29	10	10	31	19
3840_sub1	1	45	21	24	10	10	11	14
3841_sub0	1	24	9	15	9	11	0	4
3844_sub0	1	34	17	17	10	10	7	7
38487_sub1	1	28	15	13	10	10	5	3
385_sub1	1	35	11	24	10	10	1	14
3850_sub1	1	46	24	22	10	10	14	12
38516_sub1	1	39	17	22	10	10	7	12
38536_sub1	1	22	6	16	6	14	0	2
3858_sub1	1	62	27	35	10	10	17	25
386_sub2	1	57	23	34	10	10	13	24
3862_sub0	1	31	16	15	10	10	6	5
38655_sub0	1	25	14	11	10	10	4	1
3868_sub0	1	35	10	25	10	10	0	15
3873_sub0	1	15	8	7	8	7	0	0
3877_sub1	1	20	9	11	9	11	0	0
38789_sub1	1	19	11	8	11	8	0	0
3882_sub0	1	49	22	27	10	10	12	17
3883_sub1	1	86	36	50	10	10	26	40
3886_sub1	1	36	18	18	10	10	8	8
38866_sub1	1	21	11	10	10	10	1	0
38879_sub1	1	57	25	32	10	10	15	22
3892_sub0	1	48	25	23	10	10	15	13
38927_sub1	1	22	15	7	13	7	2	0
3893_sub1	1	19	10	9	10	9	0	0
3897_sub0	1	11	3	8	3	8	0	0
38997_sub1	1	54	24	30	10	10	14	20
39006_sub1	1	28	13	15	10	10	3	5
3909_sub0	1	56	27	29	10	10	17	19
391_sub3	1	101	47	54	10	10	37	44
3911_sub0	1	98	46	52	10	10	36	42
3915_sub0	1	87	41	46	10	10	31	36
3917_sub0	1	72	36	36	10	10	26	26
3920_sub2	1	45	22	23	10	10	12	13
3928_sub1	1	51	30	21	10	10	20	11
3929_sub0	1	17	10	7	10	7	0	0
393_sub2	1	46	18	28	10	10	8	18
3934_sub1	1	60	24	36	10	10	14	26
3935_sub2	1	63	35	28	10	10	25	18
3937_sub1	1	51	23	28	10	10	13	18
3939_sub0	1	52	27	25	10	10	17	15
3946_sub0	1	72	39	33	10	10	29	23
3947_sub0	1	91	39	52	10	10	29	42
39522_sub1	1	42	22	20	10	10	12	10
3954_sub0	1	60	22	38	10	10	12	28
3957_sub0	1	58	32	26	10	10	22	16
39655_sub1	1	15	6	9	6	9	0	0
3967_sub1	1	57	28	29	10	10	18	19
39754_sub0	1	21	15	6	14	6	1	0
3983_sub0	1	83	39	44	10	10	29	34
399_sub3	1	25	9	16	9	11	0	5
3998_sub0	1	53	28	25	10	10	18	15
39986_sub1	1	13	13	0	13	0	0	0
4_sub1	1	15	8	7	8	7	0	0
4006_sub2	1	33	14	19	10	10	4	9
4007_sub2	1	41	20	21	10	10	10	11
40080_sub1	1	45	24	21	10	10	14	11
40089_sub1	1	30	20	10	10	10	10	0
40121_sub0	1	29	12	17	10	10	2	7
4013_sub1	1	44	22	22	10	10	12	12
40139_sub1	1	45	19	26	10	10	9	16
4017_sub1	1	10	0	10	0	10	0	0
4017_sub3	1	12	12	0	12	0	0	0
4019_sub0	1	24	9	15	9	11	0	4
4021_sub0	1	74	37	37	10	10	27	27
4022_sub0	1	73	35	38	10	10	25	28
40318_sub1	1	24	9	15	9	11	0	4
4040_sub0	1	44	19	25	10	10	9	15
4042_sub1	1	23	9	14	9	11	0	3
40431_sub1	1	15	4	11	4	11	0	0
40499_sub1	1	16	6	10	6	10	0	0
405_sub1	1	63	27	36	10	10	17	26
4050_sub0	1	77	43	34	10	10	33	24
4056_sub1	1	50	21	29	10	10	11	19
40674_sub0	1	42	18	24	10	10	8	14
4069_sub3	1	36	14	22	10	10	4	12
4071_sub1	1	35	19	16	10	10	9	6
40762_sub1	1	7	4	3	4	3	0	0
4077_sub1	1	68	28	40	10	10	18	30
4079_sub2	1	38	21	17	10	10	11	7
4083_sub1	1	84	43	41	10	10	33	31
40871_sub1	1	26	12	14	10	10	2	4
40891_sub1	1	16	4	12	4	12	0	0
40939_sub0	1	37	18	19	10	10	8	9
40965_sub0	1	53	25	28	10	10	15	18
4098_sub1	1	72	41	31	10	10	31	21
410_sub2	1	69	33	36	10	10	23	26
4103_sub1	1	11	4	7	4	7	0	0
41031_sub1	1	15	7	8	7	8	0	0
4104_sub1	1	60	31	29	10	10	21	19
41065_sub1	1	34	15	19	10	10	5	9
4107_sub0	1	84	33	51	10	10	23	41
41070_sub0	1	21	11	10	10	10	1	0
4111_sub0	1	54	27	27	10	10	17	17
4121_sub0	1	30	19	11	10	10	9	1
4126_sub0	1	26	14	12	10	10	4	2
41265_sub1	1	37	15	22	10	10	5	12
4127_sub1	1	21	10	11	10	10	0	1
4130_sub1	1	48	20	28	10	10	10	18
4136_sub3	1	37	16	21	10	10	6	11
4144_sub0	1	6	0	6	0	6	0	0
4145_sub1	1	38	20	18	10	10	10	8
4150_sub1	1	68	43	25	10	10	33	15
41569_sub2	1	56	31	25	10	10	21	15
41591_sub1	1	35	18	17	10	10	8	7
41622_sub1	1	6	6	0	6	0	0	0
4163_sub0	1	61	33	28	10	10	23	18
41632_sub1	1	30	13	17	10	10	3	7
4172_sub0	1	40	21	19	10	10	11	9
4182_sub0	1	81	45	36	10	10	35	26
4183_sub0	1	44	22	22	10	10	12	12
41839_sub1	1	30	20	10	10	10	10	0
41868_sub1	1	46	24	22	10	10	14	12
4187_sub1	1	21	0	21	0	20	0	1
4187_sub2	1	17	17	0	17	0	0	0
41908_sub0	1	6	1	5	1	5	0	0
4193_sub1	1	54	29	25	10	10	19	15
4196_sub0	1	30	13	17	10	10	3	7
4197_sub0	1	54	24	30	10	10	14	20
4198_sub0	1	97	43	54	10	10	33	44
41991_sub0	1	12	7	5	7	5	0	0
4207_sub4	1	20	9	11	9	11	0	0
4209_sub0	1	66	33	33	10	10	23	23
42091_sub1	1	45	26	19	10	10	16	9
42108_sub1	1	21	16	5	15	5	1	0
4211_sub0	1	6	2	4	2	4	0	0
4214_sub2	1	13	3	10	3	10	0	0
4221_sub1	1	39	22	17	10	10	12	7
4223_sub1	1	75	38	37	10	10	28	27
4226_sub2	1	47	23	24	10	10	13	14
4227_sub1	1	22	13	9	11	9	2	0
4231_sub0	1	39	18	21	10	10	8	11
4237_sub0	1	9	0	9	0	9	0	0
4237_sub1	1	8	8	0	8	0	0	0
4241_sub3	1	23	8	15	8	12	0	3
42419_sub1	1	25	14	11	10	10	4	1
42476_sub2	1	11	7	4	7	4	0	0
4255_sub2	1	71	35	36	10	10	25	26
4256_sub1	1	31	15	16	10	10	5	6
426_sub1	1	62	27	35	10	10	17	25
42630_sub2	1	16	16	0	16	0	0	0
4265_sub2	1	22	10	12	10	10	0	2
4275_sub0	1	47	22	25	10	10	12	15
4276_sub0	1	80	39	41	10	10	29	31
4284_sub0	1	88	49	39	10	10	39	29
429_sub1	1	27	18	9	11	9	7	0
4299_sub1	1	67	35	32	10	10	25	22
4301_sub2	1	54	30	24	10	10	20	14
4308_sub0	1	45	25	20	10	10	15	10
4312_sub0	1	40	23	17	10	10	13	7
43142_sub1	1	9	3	6	3	6	0	0
4315_sub0	1	44	17	27	10	10	7	17
4320_sub1	1	116	48	68	10	10	38	58
43208_sub1	1	20	12	8	12	8	0	0
43285_sub1	1	25	13	12	10	10	3	2
43327_sub0	1	8	2	6	2	6	0	0
43357_sub1	1	24	9	15	9	11	0	4
43429_sub1	1	31	9	22	9	11	0	11
4344_sub1	1	63	25	38	10	10	15	28
4349_sub0	1	41	15	26	10	10	5	16
4355_sub2	1	37	18	19	10	10	8	9
4358_sub0	1	94	47	47	10	10	37	37
4359_sub1	1	42	20	22	10	10	10	12
43683_sub0	1	23	7	16	7	13	0	3
4369_sub1	1	91	52	39	10	10	42	29
43769_sub1	1	31	15	16	10	10	5	6
4387_sub3	1	26	14	12	10	10	4	2
43922_sub0	1	31	17	14	10	10	7	4
4396_sub2	1	58	31	27	10	10	21	17
43995_sub0	1	64	18	46	10	10	8	36
440_sub1	1	57	26	31	10	10	16	21
44086_sub1	1	38	20	18	10	10	10	8
441_sub1	1	42	17	25	10	10	7	15
4411_sub1	1	43	20	23	10	10	10	13
4421_sub0	1	33	18	15	10	10	8	5
44271_sub1	1	17	9	8	9	8	0	0
4432_sub1	1	9	0	9	0	9	0	0
4435_sub0	1	49	27	22	10	10	17	12
4436_sub1	1	26	15	11	10	10	5	1
4440_sub0	1	43	22	21	10	10	12	11
44440_sub1	1	17	8	9	8	9	0	0
44468_sub1	1	22	15	7	13	7	2	0
44475_sub1	1	10	6	4	6	4	0	0
4449_sub1	1	78	35	43	10	10	25	33
445_sub3	1	35	34	1	19	1	15	0
4452_sub0	1	89	39	50	10	10	29	40
4454_sub2	1	69	34	35	10	10	24	25
4459_sub0	1	35	15	20	10	10	5	10
44593_sub3	1	10	6	4	6	4	0	0
4461_sub0	1	37	16	21	10	10	6	11
447_sub1	1	20	10	10	10	10	0	0
44705_sub1	1	55	28	27	10	10	18	17
44778_sub1	1	19	10	9	10	9	0	0
4486_sub0	1	45	19	26	10	10	9	16
4487_sub12	1	18	0	18	0	18	0	0
449_sub1	1	22	12	10	10	10	2	0
4494_sub0	1	64	24	40	10	10	14	30
45061_sub1	1	54	20	34	10	10	10	24
4509_sub0	1	46	23	23	10	10	13	13
4514_sub0	1	38	18	20	10	10	8	10
45199_sub0	1	34	18	16	10	10	8	6
4529_sub1	1	36	17	19	10	10	7	9
4532_sub0	1	47	19	28	10	10	9	18
454_sub1	1	13	10	3	10	3	0	0
4541_sub1	1	28	16	12	10	10	6	2
45459_sub0	1	41	18	23	10	10	8	13
4549_sub1	1	16	9	7	9	7	0	0
45505_sub0	1	46	20	26	10	10	10	16
4556_sub1	1	31	15	16	10	10	5	6
4558_sub1	1	63	32	31	10	10	22	21
45585_sub0	1	8	2	6	2	6	0	0
4568_sub0	1	67	32	35	10	10	22	25
457_sub2	1	46	28	18	10	10	18	8
4572_sub0	1	106	48	58	10	10	38	48
45727_sub0	1	19	10	9	10	9	0	0
4574_sub0	1	60	32	28	10	10	22	18
4580_sub1	1	19	11	8	11	8	0	0
4591_sub0	1	58	27	31	10	10	17	21
4598_sub0	1	39	16	23	10	10	6	13
4607_sub1	1	15	0	15	0	15	0	0
4609_sub4	1	54	27	27	10	10	17	17
46095_sub0	1	20	10	10	10	10	0	0
461_sub2	1	47	18	29	10	10	8	19
46103_sub2	1	35	19	16	10	10	9	6
4616_sub3	1	7	3	4	3	4	0	0
4620_sub0	1	51	27	24	10	10	17	14
46255_sub0	1	24	11	13	10	10	1	3
464_sub1	1	64	32	32	10	10	22	22
4640_sub1	1	29	18	11	10	10	8	1
4643_sub0	1	89	37	52	10	10	27	42
4647_sub0	1	65	35	30	10	10	25	20
46595_sub1	1	15	8	7	8	7	0	0
4662_sub1	1	60	35	25	10	10	25	15
4668_sub0	1	26	15	11	10	10	5	1
4670_sub0	1	72	43	29	10	10	33	19
4678_sub1	1	55	23	32	10	10	13	22
46789_sub3	1	6	3	3	3	3	0	0
468_sub4	1	30	14	16	10	10	4	6
4685_sub0	1	76	44	32	10	10	34	22
4692_sub0	1	78	45	33	10	10	35	23
4693_sub0	1	23	8	15	8	12	0	3
47_sub1	1	48	30	18	10	10	20	8
471_sub3	1	26	14	12	10	10	4	2
472_sub1	1	37	0	37	0	20	0	17
472_sub4	1	11	11	0	11	0	0	0
47291_sub0	1	55	20	35	10	10	10	25
4745_sub0	1	67	32	35	10	10	22	25
475_sub3	1	25	11	14	10	10	1	4
47507_sub0	1	11	6	5	6	5	0	0
4753_sub0	1	43	23	20	10	10	13	10
47540_sub1	1	44	26	18	10	10	16	8
4755_sub0	1	40	20	20	10	10	10	10
4756_sub1	1	48	17	31	10	10	7	21
4757_sub1	1	43	21	22	10	10	11	12
4758_sub1	1	36	20	16	10	10	10	6
4765_sub1	1	83	45	38	10	10	35	28
47667_sub1	1	13	7	6	7	6	0	0
4767_sub1	1	40	23	17	10	10	13	7
47676_sub0	1	73	33	40	10	10	23	30
4769_sub0	1	24	10	14	10	10	0	4
4778_sub0	1	65	41	24	10	10	31	14
4784_sub0	1	45	19	26	10	10	9	16
47850_sub1	1	13	6	7	6	7	0	0
47874_sub1	1	25	10	15	10	10	0	5
4795_sub1	1	45	22	23	10	10	12	13
4796_sub0	1	17	7	10	7	10	0	0
47970_sub1	1	21	12	9	11	9	1	0
480_sub2	1	84	46	38	10	10	36	28
48004_sub2	1	10	3	7	3	7	0	0
4804_sub0	1	61	27	34	10	10	17	24
48086_sub0	1	6	3	3	3	3	0	0
4811_sub1	1	87	44	43	10	10	34	33
4818_sub7	1	34	15	19	10	10	5	9
4821_sub0	1	26	11	15	10	10	1	5
4826_sub0	1	54	28	26	10	10	18	16
48279_sub1	1	20	9	11	9	11	0	0
4831_sub0	1	83	41	42	10	10	31	32
48368_sub0	1	10	5	5	5	5	0	0
4844_sub1	1	85	29	56	10	10	19	46
4847_sub1	1	40	14	26	10	10	4	16
4851_sub0	1	12	7	5	7	5	0	0
4862_sub1	1	27	14	13	10	10	4	3
48661_sub2	1	52	28	24	10	10	18	14
4871_sub0	1	69	35	34	10	10	25	24
4890_sub0	1	53	25	28	10	10	15	18
48926_sub1	1	18	10	8	10	8	0	0
4905_sub1	1	56	27	29	10	10	17	19
4910_sub0	1	65	30	35	10	10	20	25
4916_sub3	1	37	20	17	10	10	10	7
4919_sub0	1	58	27	31	10	10	17	21
49220_sub1	1	8	7	1	7	1	0	0
4924_sub0	1	73	39	34	10	10	29	24
4927_sub1	1	37	13	24	10	10	3	14
49273_sub1	1	68	33	35	10	10	23	25
493_sub3	1	106	55	51	10	10	45	41
4931_sub2	1	42	19	23	10	10	9	13
49352_sub0	1	19	13	6	13	6	0	0
4937_sub1	1	38	22	16	10	10	12	6
494_sub1	1	87	50	37	10	10	40	27
4940_sub2	1	77	34	43	10	10	24	33
4944_sub0	1	72	43	29	10	10	33	19
4950_sub0	1	39	25	14	10	10	15	4
4953_sub1	1	82	42	40	10	10	32	30
4955_sub1	1	47	26	21	10	10	16	11
4959_sub0	1	69	29	40	10	10	19	30
4960_sub3	1	60	39	21	10	10	29	11
4961_sub0	1	52	20	32	10	10	10	22
4968_sub0	1	25	11	14	10	10	1	4
49719_sub1	1	24	11	13	10	10	1	3
49799_sub1	1	15	9	6	9	6	0	0
4988_sub1	1	59	29	30	10	10	19	20
4997_sub0	1	32	12	20	10	10	2	10
5_sub1	1	9	2	7	2	7	0	0
50_sub1	1	31	15	16	10	10	5	6
500_sub7	1	75	31	44	10	10	21	34
50090_sub1	1	16	7	9	7	9	0	0
5016_sub0	1	36	17	19	10	10	7	9
502_sub1	1	36	18	18	10	10	8	8
5023_sub0	1	86	46	40	10	10	36	30
5028_sub1	1	41	24	17	10	10	14	7
5037_sub1	1	54	32	22	10	10	22	12
5047_sub0	1	89	57	32	10	10	47	22
5054_sub1	1	32	22	10	10	10	12	0
5059_sub0	1	23	13	10	10	10	3	0
5062_sub1	1	66	37	29	10	10	27	19
5069_sub1	1	47	27	20	10	10	17	10
50715_sub1	1	25	9	16	9	11	0	5
50736_sub0	1	27	13	14	10	10	3	4
5077_sub0	1	46	23	23	10	10	13	13
5078_sub2	1	13	7	6	7	6	0	0
50835_sub1	1	25	9	16	9	11	0	5
5089_sub1	1	53	26	27	10	10	16	17
5100_sub0	1	28	10	18	10	10	0	8
51029_sub1	1	53	28	25	10	10	18	15
51062_sub1	1	17	17	0	17	0	0	0
5107_sub0	1	21	12	9	11	9	1	0
511_sub1	1	89	48	41	10	10	38	31
5110_sub0	1	44	24	20	10	10	14	10
5112_sub1	1	84	37	47	10	10	27	37
5125_sub0	1	31	15	16	10	10	5	6
5127_sub1	1	23	11	12	10	10	1	2
5135_sub0	1	85	40	45	10	10	30	35
51354_sub1	1	31	12	19	10	10	2	9
5137_sub0	1	31	11	20	10	10	1	10
51472_sub0	1	10	3	7	3	7	0	0
5149_sub0	1	33	11	22	10	10	1	12
5150_sub3	1	9	4	5	4	5	0	0
51557_sub0	1	10	5	5	5	5	0	0
5159_sub1	1	40	0	40	0	20	0	20
5163_sub0	1	19	9	10	9	10	0	0
5170_sub0	1	50	25	25	10	10	15	15
5182_sub0	1	83	44	39	10	10	34	29
5188_sub0	1	66	28	38	10	10	18	28
519_sub1	1	8	2	6	2	6	0	0
51936_sub1	1	9	5	4	5	4	0	0
5196_sub2	1	58	24	34	10	10	14	24
5198_sub2	1	72	35	37	10	10	25	27
5201_sub0	1	79	42	37	10	10	32	27
5217_sub0	1	56	21	35	10	10	11	25
5221_sub1	1	66	36	30	10	10	26	20
52210_sub1	1	6	3	3	3	3	0	0
5223_sub1	1	66	27	39	10	10	17	29
52555_sub0	1	6	2	4	2	4	0	0
5263_sub1	1	19	10	9	10	9	0	0
5265_sub0	1	23	4	19	4	16	0	3
527_sub2	1	23	12	11	10	10	2	1
5272_sub0	1	7	5	2	5	2	0	0
52752_sub1	1	14	6	8	6	8	0	0
5290_sub0	1	45	20	25	10	10	10	15
5303_sub0	1	54	22	32	10	10	12	22
5307_sub0	1	54	27	27	10	10	17	17
5308_sub4	1	48	29	19	10	10	19	9
5315_sub0	1	69	38	31	10	10	28	21
53198_sub1	1	16	9	7	9	7	0	0
53198_sub2	1	9	0	9	0	9	0	0
53269_sub1	1	13	4	9	4	9	0	0
53287_sub1	1	18	7	11	7	11	0	0
5332_sub0	1	97	48	49	10	10	38	39
5335_sub0	1	80	36	44	10	10	26	34
53398_sub1	1	7	3	4	3	4	0	0
53424_sub1	1	8	2	6	2	6	0	0
535_sub1	1	44	22	22	10	10	12	12
5351_sub0	1	68	33	35	10	10	23	25
5353_sub0	1	22	6	16	6	14	0	2
5355_sub0	1	34	14	20	10	10	4	10
536_sub2	1	34	19	15	10	10	9	5
5369_sub0	1	22	11	11	10	10	1	1
53730_sub1	1	18	17	1	17	1	0	0
53741_sub1	1	17	6	11	6	11	0	0
538_sub2	1	65	35	30	10	10	25	20
5384_sub1	1	44	24	20	10	10	14	10
5387_sub1	1	23	12	11	10	10	2	1
5388_sub0	1	73	36	37	10	10	26	27
5394_sub0	1	51	28	23	10	10	18	13
54010_sub0	1	8	5	3	5	3	0	0
5402_sub1	1	50	28	22	10	10	18	12
5414_sub2	1	23	13	10	10	10	3	0
54181_sub1	1	12	8	4	8	4	0	0
5422_sub0	1	38	16	22	10	10	6	12
54302_sub1	1	6	3	3	3	3	0	0
54346_sub1	1	7	4	3	4	3	0	0
5440_sub0	1	41	18	23	10	10	8	13
5450_sub0	1	37	15	22	10	10	5	12
5451_sub1	1	15	8	7	8	7	0	0
5455_sub1	1	25	14	11	10	10	4	1
5456_sub1	1	77	32	45	10	10	22	35
5457_sub1	1	42	18	24	10	10	8	14
5458_sub0	1	51	21	30	10	10	11	20
5469_sub0	1	41	20	21	10	10	10	11
5476_sub0	1	53	24	29	10	10	14	19
548_sub2	1	54	28	26	10	10	18	16
5491_sub0	1	42	17	25	10	10	7	15
54912_sub1	1	55	28	27	10	10	18	17
5493_sub0	1	26	13	13	10	10	3	3
5494_sub1	1	50	26	24	10	10	16	14
5500_sub1	1	42	16	26	10	10	6	16
55008_sub1	1	38	37	1	19	1	18	0
5517_sub0	1	50	25	25	10	10	15	15
5519_sub0	1	48	29	19	10	10	19	9
55196_sub1	1	10	7	3	7	3	0	0
554_sub1	1	18	9	9	9	9	0	0
5546_sub0	1	19	9	10	9	10	0	0
5550_sub1	1	34	18	16	10	10	8	6
5551_sub0	1	64	34	30	10	10	24	20
5553_sub0	1	99	56	43	10	10	46	33
556_sub1	1	40	22	18	10	10	12	8
5560_sub2	1	38	21	17	10	10	11	7
55609_sub1	1	7	2	5	2	5	0	0
5566_sub1	1	15	9	6	9	6	0	0
5570_sub0	1	32	9	23	9	11	0	12
5572_sub0	1	65	29	36	10	10	19	26
55742_sub0	1	6	3	3	3	3	0	0
5588_sub1	1	109	49	60	10	10	39	50
559_sub2	1	67	37	30	10	10	27	20
561_sub2	1	71	40	31	10	10	30	21
5626_sub3	1	89	51	38	10	10	41	28
5633_sub2	1	82	39	43	10	10	29	33
5644_sub2	1	6	3	3	3	3	0	0
56497_sub1	1	9	1	8	1	8	0	0
5650_sub0	1	88	45	43	10	10	35	33
5663_sub0	1	116	61	55	10	10	51	45
5665_sub0	1	57	24	33	10	10	14	23
56680_sub1	1	6	2	4	2	4	0	0
5679_sub0	1	40	23	17	10	10	13	7
568_sub1	1	33	18	15	10	10	8	5
5683_sub0	1	20	11	9	11	9	0	0
56836_sub1	1	8	4	4	4	4	0	0
57_sub2	1	25	12	13	10	10	2	3
570_sub5	1	75	39	36	10	10	29	26
5703_sub1	1	82	45	37	10	10	35	27
571_sub1	1	42	25	17	10	10	15	7
5716_sub3	1	14	5	9	5	9	0	0
5717_sub0	1	38	19	19	10	10	9	9
572_sub0	1	63	31	32	10	10	21	22
573_sub2	1	91	52	39	10	10	42	29
5735_sub3	1	7	2	5	2	5	0	0
5737_sub0	1	57	33	24	10	10	23	14
5742_sub1	1	101	43	58	10	10	33	48
5744_sub0	1	48	24	24	10	10	14	14
5769_sub0	1	27	13	14	10	10	3	4
58053_sub1	1	7	4	3	4	3	0	0
5806_sub0	1	55	29	26	10	10	19	16
5808_sub0	1	73	34	39	10	10	24	29
581_sub1	1	13	9	4	9	4	0	0
5815_sub0	1	29	8	21	8	12	0	9
5823_sub0	1	60	31	29	10	10	21	19
5824_sub1	1	36	15	21	10	10	5	11
5832_sub3	1	16	5	11	5	11	0	0
584_sub2	1	84	50	34	10	10	40	24
58466_sub1	1	64	32	32	10	10	22	22
585_sub1	1	42	23	19	10	10	13	9
5851_sub2	1	40	19	21	10	10	9	11
5857_sub0	1	31	15	16	10	10	5	6
5864_sub0	1	45	20	25	10	10	10	15
5866_sub0	1	26	10	16	10	10	0	6
5873_sub1	1	20	11	9	11	9	0	0
5874_sub2	1	34	14	20	10	10	4	10
588_sub3	1	16	6	10	6	10	0	0
5889_sub0	1	60	35	25	10	10	25	15
5893_sub0	1	59	31	28	10	10	21	18
5898_sub0	1	78	38	40	10	10	28	30
5902_sub0	1	38	15	23	10	10	5	13
5914_sub0	1	87	46	41	10	10	36	31
59236_sub2	1	47	47	0	20	0	27	0
5930_sub0	1	60	32	28	10	10	22	18
5945_sub0	1	46	18	28	10	10	8	18
5948_sub1	1	12	6	6	6	6	0	0
5949_sub0	1	42	15	27	10	10	5	17
5955_sub1	1	33	15	18	10	10	5	8
5962_sub0	1	27	15	12	10	10	5	2
